x,y,etiqueta
2.2458739328751194,9.821643670591314,1
0.8447720978617907,9.654915332632863,1
2.2093014781947207,11.920722312521804,1
0.9526330453783283,9.70880920153019,1
1.64175802681666,10.05092008623814,1
0.9621198483489868,8.633405163382111,1
1.4090464815863608,9.1588112095241,1
1.2483242572075164,9.52200822944933,1
1.9329783419527269,10.1037002430316,1
2.8434353112908246,10.03133585262869,1
2.54338142320563,8.949188639300145,1
1.7338870848203332,9.216028618959566,1
2.044875702511043,10.891805379847172,1
3.4994460162374645,8.430864666871836,1
2.4441834536584746,9.830676714104136,1
1.4560853426689309,9.502787238763256,1
2.560047784533211,10.075063269339726,1
2.1224388194043007,8.468047631773173,1
0.4686094065289881,10.231968753710262,1
2.4649660643934546,7.491534744417074,1
2.0636380879517744,8.437023053522772,1
0.5378888991555881,10.860168608900006,1
2.571403734765628,11.4519410415063,1
0.8260813291947091,9.9773325586028,1
2.485368211809498,10.114719936101533,1
1.582417422172911,9.511910367961942,1
1.3207378597751083,10.259368264596747,1
3.358612348398827,9.76631155211266,1
1.2912688060707413,8.768660803887403,1
1.8744504719739772,8.38817757234865,1
1.3766484076378462,9.299491625877424,1
1.3705164318634415,8.702273436912723,1
2.126342543111276,9.71140919848997,1
0.6673384784761969,8.123717755698204,1
2.2766684571500333,9.98372582367731,1
1.8793036688145086,8.044093358314665,1
0.41396514650681904,10.050963535196797,1
0.79153863580759,10.745806046374966,1
0.85047330132779,8.399997315349212,1
4.007872818745316,10.127374180337121,1
0.722784249846469,10.399171548546349,1
0.9271337099494316,10.40738071443612,1
1.0008061904233772,9.597389109065976,1
1.4737095353353984,9.388003335160887,1
1.8178274571779094,10.964601933931341,1
1.030921301960248,9.411793500962883,1
2.714515548014666,10.040521065266702,1
2.759460883390007,10.737580673872456,1
1.9246220389501265,10.551908947002833,1
1.676738758053533,8.332406776763973,1
0.22860947924223152,10.18769225462954,1
1.3677861978578236,9.11585084826923,1
-0.4227014023434781,11.509157369030996,1
2.387195463597717,10.40608523698956,1
0.9869380283322381,11.725169007835678,1
0.9612111658504505,10.394740419895266,1
0.8276956028953276,7.35889224875792,1
1.1678540495942271,10.125246776697596,1
3.7556029697308593,7.987352005041169,1
0.8197538061356365,9.300869854008685,1
0.757451538938614,11.308396715908996,1
0.46069602878553806,8.83284659893901,1
1.5318824987053747,10.006953995041789,1
2.0538975236101855,9.852821003739324,1
1.0678005650030933,11.580839292591254,1
0.6007632000496075,8.81573371559053,1
1.6218169495910324,10.359102674648089,1
0.6348303526608279,10.00889112120257,1
0.546933410129965,10.45960239035733,1
0.7853980724682621,10.482440381021878,1
0.45135180973455896,9.97388682149376,1
1.2883566065277692,10.425187786448923,1
0.26648241528786865,10.465975327595611,1
0.8904907591371392,8.905398360283735,1
0.21143475061445516,11.26680168726021,1
1.8302801221752065,8.913591267702628,1
1.641440145465398,9.235107841231269,1
2.1763640301316265,11.101888301048925,1
-0.08913625231317446,9.09415701161275,1
0.23361266669306935,11.766984478493356,1
2.246018051075936,9.355047902457661,1
0.175279733816047,9.405393631609542,1
1.2721695760027762,7.785170292440645,1
-0.09084593473883074,9.5212539924834,1
-0.5610692505860188,8.466180851358127,1
1.6041348865103617,10.574779733833715,1
1.9966878698839623,11.106868948612117,1
1.790045038439349,9.449566790691817,1
0.1791799769185501,11.119439786815509,1
-0.027890623160147232,10.994593214242913,1
0.9027526382280233,9.57896309081268,1
0.8244105996572737,10.515168331266802,1
2.301602050366211,11.124495632291602,1
0.6839011070495105,9.627740665805954,1
0.9062690661612793,10.586937557617254,1
1.088231281652933,11.09147421644058,1
1.0571401750365552,9.639531716996567,1
0.7365031597830471,12.4125009011166,1
0.7014987351586102,8.591287834946982,1
-0.4522218032078526,9.952649605732848,1
-1.157946509445001,10.296858424701632,1
0.32980242586581116,9.355581101660814,1
-0.6615986157136484,9.909341775741783,1
0.12027300165554444,9.14513063062492,1
1.324909380417262,10.829136260882944,1
0.47498055572248365,8.618690094224094,1
-0.7044792766471322,9.346116463720623,1
0.6908745578345928,11.454985143429543,1
0.9626862911764769,9.26868319841742,1
0.44216849044799994,10.761607339167158,1
0.512273606844954,12.143260469379273,1
0.813042886643951,9.634866461483309,1
0.21330020757558615,9.165873291413185,1
-0.21238919587927993,11.00089077717968,1
0.37399306764459944,9.516564371671155,1
-1.1050105498836595,10.74961542483543,1
-0.02446786822892639,8.420107865620395,1
-0.04027180428480424,11.546082541133853,1
0.36892113085103984,10.614474055385298,1
2.291927367865285,8.688581364722554,1
-0.9395071943872414,9.435595275358303,1
-0.8416876542290594,10.343216064083856,1
0.1936871282742448,9.198994506567688,1
-0.5853830039305912,8.685105331813867,1
0.1759535512226857,9.685796976607865,1
-0.9601178354283416,10.018871919424981,1
1.2048279982325234,8.679335563925529,1
-0.025026051117886222,7.493156461230203,1
-2.0663281150959025,9.117376870473732,1
0.4544872175555734,9.927510698726644,1
0.23030964696514766,10.583824716687257,1
0.6459859613311707,10.45916728236327,1
0.7866208798750931,12.580727578016258,1
-0.4916696289351268,11.431166060008241,1
0.30686822423497967,12.133774392997873,1
-0.5684920156353506,10.219989829032093,1
-1.332427135285382,10.525205961934786,1
-0.3211070827824551,10.113181459625297,1
-1.2669875142316613,9.201378403825263,1
-0.5309733367342455,9.575041999605952,1
-0.6859522376005946,11.078467300116976,1
-0.14314905596275607,9.836874102449494,1
1.81879084337129,11.201374499850312,1
-0.22082091492128614,10.061025808472822,1
-1.3238488328268891,11.34680904272439,1
0.2015033368644743,10.074077274803914,1
-0.4161153361605122,11.987807345400324,1
0.28546123904012366,8.803556790186992,1
0.18185570339933932,9.60848430176243,1
0.06736833206171389,11.600578435918848,1
-1.058337347332652,8.56356917559467,1
0.2932358186279804,10.354164355321805,1
-3.0060635886639573,11.147123622295972,1
-0.2711984921191673,9.826817861690046,1
0.2288170338516865,9.73528842777356,1
0.22067336237949509,8.495455389749052,1
-1.4624147305989683,8.770214270664946,1
-0.7366547576397783,10.269763032598801,1
-1.012442294488931,10.24528509098582,1
-1.2433179769115743,10.537863888757146,1
-0.32966455127910343,9.73139503357437,1
-0.09255312523376769,9.324915052935186,1
-0.5641074643915229,9.207080581850555,1
0.3903493671305951,9.85537541899855,1
-1.3338342592389,8.675307101291105,1
-0.6885488715801114,9.880563097375529,1
-1.743687098336449,8.739340442794575,1
-1.0298815351501793,10.5148946869605,1
-1.5957435925651842,10.454003245016336,1
0.42170731602321887,10.556941544923614,1
-2.056456411197053,9.840876487892011,1
-1.4876560700059613,9.541754344927833,1
-1.2976049761906643,10.551314873871062,1
-0.2094682868677863,10.119131293895112,1
-0.1542412137517557,10.714783258263084,1
-1.7191296486126295,9.69856547710708,1
-2.8671859171861866,9.866801971795503,1
-2.534805234165526,10.99752998920286,1
-0.4633458152349418,8.613452882538601,1
-2.440049915684967,10.901406558062614,1
-0.39413208366446095,10.026324202366235,1
-2.61159533405701,10.25176679559789,1
-1.6951343729055934,11.650789657631105,1
-2.4656265772216166,8.810266076130807,1
-0.7247393717688563,11.572122305255292,1
-3.024285385839635,10.048487646179963,1
-0.451789355343059,10.762413144472964,1
-2.151768184293141,8.773869665431713,1
-0.6652522281162964,9.878257351287296,1
-2.325543008174381,10.274551352497921,1
-0.7381558818431783,8.433365810730706,1
-2.201895538879428,9.610533108897371,1
-1.71280161169941,9.419021407437636,1
-3.0704552051096163,11.715674347066443,1
0.2506826909551625,10.4013121798484,1
-1.0801280389122931,8.51332623052598,1
-1.314638542578445,8.883906110638655,1
-1.2795924631404867,10.021742538182075,1
-1.7488491692533208,9.239125406750391,1
-3.3479370997633433,10.39224803788877,1
-0.8928875918676786,10.797504265472044,1
-1.2068087325543497,10.292194759851194,1
-2.372899031246714,10.875584026040212,1
-2.3257953200793278,10.071946136062223,1
-1.9411227219564147,8.848481018157363,1
-1.3896523168975403,10.292174012518833,1
-2.7110226785906555,8.813919881794641,1
-2.3363375875833654,8.854750386977045,1
-2.404500580442319,8.701200459561454,1
-1.7939615952701289,10.073718444517695,1
-2.2974186332566537,9.049482319315793,1
-3.1435461016508914,9.598774110832851,1
-1.7274358548564184,10.209728545153222,1
-1.5984599216751587,9.78655491720479,1
-1.287506819335845,7.6289569037451015,1
-2.387740359713668,8.566154867460376,1
-3.221790374151243,9.745474554274205,1
-3.0285814257570887,11.05678413503948,1
-1.9819771672882203,9.835985590971237,1
-1.4502247731089086,9.501775920775613,1
-1.5544619298148223,8.193952858892668,1
-2.251846939682569,9.936398338674469,1
-2.9060307815292354,9.421877595333232,1
-0.9102450595020335,8.455506312974762,1
-2.4785432349495595,10.017825179012632,1
-1.853546658733365,10.326288742106746,1
-1.1108311070647836,9.927963157757459,1
-1.5972022869828884,10.239883664070096,1
-3.632342160814666,9.161421414539332,1
-2.971912766600667,10.965656099985873,1
-1.7451495315761234,9.35991294019441,1
-2.4381814640167914,10.514853271668413,1
-2.421282862862742,10.987361177379412,1
-1.8597785910253546,11.397563063631644,1
-1.603044020338538,9.687639925475787,1
-2.5580334491164316,10.270797030771444,1
-1.844771122019063,10.8877806668742,1
-0.6855584026857913,9.530308347428923,1
-1.9796025032819076,10.673804069952839,1
-1.6191397358312716,10.98984521473373,1
-3.2597021981309924,8.224101694475173,1
-3.861237400491149,9.441692323830818,1
-1.3625965097757224,8.59160001640755,1
-1.6856256450668399,9.543313540128205,1
-2.100837956030338,10.244284428832472,1
-1.377072551762757,9.680068794153748,1
-0.44797559176564405,9.497825386510087,1
-2.250228409275001,8.851254406935567,1
-2.8115457978442033,9.341546021383625,1
-1.362755535619256,8.213560034812819,1
-0.08166906787930728,9.146119848043034,1
-1.953724383070229,10.118483731256738,1
-2.5285682164395316,8.114659756460751,1
-3.480330848758389,10.489567809299668,1
-4.06007198043943,9.129276435642193,1
-2.553418518532454,10.20150763618208,1
-1.475977356567187,9.530235547866534,1
-4.0637901981839715,10.980771644744529,1
-2.677449239815646,10.249806867136103,1
-3.377247348512932,9.968842777615214,1
-4.656801905377573,10.390964617887242,1
-4.111052768774068,10.189364733261536,1
-0.3392748081985979,9.574870568604103,1
-3.6786280202973365,7.042865314102323,1
-1.9001458796055584,9.776609730084536,1
-3.535470308930579,9.022683295119107,1
-4.526956227241396,9.435169866139107,1
-3.267864944265148,10.2082039416193,1
-2.848766524523823,8.653988640457381,1
-0.8038457423241698,9.666399331270007,1
-4.094979497022758,9.818895589019531,1
-1.8510568503968945,11.16727804624495,1
-3.2522864873014203,8.380673750608539,1
-2.6583242686640305,9.352947857663418,1
-1.6990153132100472,8.223114072437474,1
-4.003516623571429,9.7781415644173,1
-3.162458642419964,9.05205635370305,1
-4.414931065282167,10.299758289335065,1
-2.761319083526188,9.238246662138227,1
-4.765606859359441,8.864918091003393,1
-3.956516544598953,11.216900556273183,1
-4.850862922482483,10.515994765827939,1
-2.6186660745358723,10.894123213414359,1
-2.1483345197300907,10.700613645093693,1
-1.7335480921899098,10.844413296143784,1
-3.008260996559042,10.412748440339374,1
-3.4263382145957,9.160896152119873,1
-2.47968135542639,9.428235806120327,1
-3.6635553763372855,9.09024264287504,1
-3.235247810853177,10.141344566240042,1
-3.2117948987500777,9.689279764209319,1
-3.0019425733147918,9.282345763895023,1
-3.4171742411738752,10.864911926178827,1
-3.147270493664864,8.967573370139865,1
-3.1992660238210657,9.757325034629936,1
-2.8980673921945046,10.161081858465868,1
-3.2332331346565435,9.791280171907333,1
-3.4221807871016194,9.825276963228113,1
-4.7672480956536205,7.92376801219914,1
-2.4397547415410754,9.114761776525057,1
-3.2956914781915794,10.032526644427255,1
-4.203196362972556,8.74134585640671,1
-3.388528128303375,8.827358101797948,1
-1.8926887923561382,9.05079791181211,1
-2.2979305837100754,9.918270824879095,1
-3.4494957009158664,8.446613944708107,1
-1.8012277763247666,9.312953913226,1
-4.171674906840606,10.10768764417091,1
-3.1215874792769838,9.770622617999225,1
-5.089977840381048,8.697250892999977,1
-2.9612470295380104,12.233866711185525,1
-3.590599695593795,9.937301817478737,1
-4.389959442276691,8.911130686294499,1
-4.494029981570482,6.834858445800978,1
-4.7190425653574035,8.438532527204751,1
-2.220237160664969,9.613517363242728,1
-3.5096906247378774,8.524017325682042,1
-2.882927824778661,9.99843446469859,1
-4.080109341281818,10.152376295843357,1
-2.4929355971710923,10.956040563060004,1
-2.5514383848140136,10.518185993852152,1
-4.0190896541319905,7.759604242714978,1
-4.257803913036581,10.220987487657125,1
-2.84969275876404,9.891037636323745,1
-3.8179404778484543,8.913053486927652,1
-1.0361729091991325,8.977287180766941,1
-3.156001474463515,8.021304854700391,1
-3.489183651939883,8.662699690061409,1
-3.2696822055936594,9.268332380290305,1
-2.240047227734018,10.019151476897278,1
-4.936879349326673,8.409680596110796,1
-2.9537774689553538,10.158360026753044,1
-3.196766366503677,9.432817484480765,1
-4.284902048166415,9.351269268807433,1
-4.0385327598536405,8.297991151388148,1
-2.806018409652318,9.787290988735098,1
-4.7693990558357555,8.822341663833168,1
-3.4389355211810275,9.49638280040362,1
-2.733602597557267,10.471067584467182,1
-4.903138861038514,9.664286828948784,1
-3.5306756524897933,10.374749800147413,1
-6.358287743082684,9.236088582772778,1
-3.7467655040052756,10.729773939978614,1
-3.4461984249718722,10.394281887068914,1
-4.490883951785101,7.301358203044667,1
-4.190794912660688,9.456200554623102,1
-4.453768239745959,9.350420530029686,1
-2.519387297545423,8.037332237292311,1
-3.826702143950182,8.666824077103778,1
-3.9178183366553023,8.50073940716977,1
-3.8207011628562073,9.55342260160276,1
-4.3506148403359255,9.872006399410932,1
-5.356169781098136,8.616327576380131,1
-5.443034871331793,9.113209861172741,1
-4.467848217642571,9.806819345791924,1
-3.4945755432551335,9.175410187033535,1
-4.003968269444193,10.336199948202944,1
-5.549836201093733,12.479204743742073,1
-2.896700852857543,9.472899661655301,1
-5.08664135537923,8.347960464499842,1
-4.2402677354969205,9.982805339326887,1
-4.197516187630174,11.856979520912152,1
-3.9913776012976037,9.019137242651109,1
-4.810412351733623,8.817499283672493,1
-2.770738625927443,8.48250990116615,1
-4.653683104521375,9.053231318792086,1
-3.0106824948191777,8.5643094507374,1
-4.398714396301685,9.462235556091555,1
-4.375486418153965,9.018481663147893,1
-4.807486323810107,10.256149060371017,1
-4.802491231669035,8.998537179451473,1
-4.100746310102424,10.265733555630987,1
-4.727517761323839,10.753006287566556,1
-5.9589218075870445,10.991892525076723,1
-4.567998258735931,10.076760887671076,1
-5.954547231700854,9.098362226234642,1
-2.6644622261064344,8.079807003666087,1
-5.976417216951354,10.55735818738232,1
-4.0702608798506175,7.434945367516277,1
-2.892462013478955,10.452100285404025,1
-5.012044883212243,9.024918714379591,1
-5.375505704820256,9.769248096371443,1
-3.0930610813396844,7.330966825137214,1
-4.901574353805515,8.524809796208126,1
-5.5205302171876465,9.028452230143964,1
-5.9662936598838225,8.504014545544416,1
-4.8459104697006845,9.19703174567597,1
-6.24910340283643,8.723000458460998,1
-3.748027478897736,7.421152379923295,1
-5.901567856723981,7.742695840269922,1
-6.748144722120891,9.053580647440453,1
-4.675080847197072,10.473465421046276,1
-4.077913030212416,9.920748110107125,1
-4.26179139403165,8.183373101330908,1
-3.0447059538249843,10.962078286538063,1
-6.7668319930757095,11.169381984422238,1
-6.682863772194661,9.537960178153964,1
-5.3854859624164355,7.907604645069979,1
-4.530008371786235,9.822061468722124,1
-5.322648581412422,7.625809819771612,1
-5.957900852596998,8.213477639813565,1
-5.715933433107208,9.981716046235128,1
